0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.92000000000002,171.04000000000002,168.16000000000003,165.28000000000003,162.4,159.52,156.64000000000001,153.76000000000002,224.79999999999998,221.82,218.84,215.85999999999999,212.88,209.9,206.92,203.94,200.95999999999998,197.98,195.42999999999998,192.23999999999998,189.04999999999998,185.85999999999999,182.67,179.48,181.39000000000001,184.58,187.77,190.96,194.15,197.34,200.53000000000003,203.72000000000003,206.91000000000003,210.10000000000002,213.29000000000002,216.48000000000002,219.67000000000002,222.86,226.05,229.24,232.43,235.62,238.81,242.0,245.19,248.38,164.6,162.22,159.84,157.46,155.07999999999998,152.7,150.32,147.94,235.3,235.3,235.3,235.3,105.37,105.37,105.37,105.37,105.37,161.57,141.64000000000001,121.67,101.63000000000001,81.66000000000001,78.65,98.74000000000001,21.12,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,35.74,38.620000000000005,41.5,44.38,47.260000000000005,50.14,77.87,80.85000000000001,83.83,86.81,89.79,92.77000000000001,95.75,98.73,101.71000000000001,104.69000000000001,54.879999999999995,51.69,48.5,45.31,42.12,38.93,40.84,44.03,47.220000000000006,50.410000000000004,53.6,56.790000000000006,59.980000000000004,63.17,66.36,69.55000000000001,72.74,75.92999999999999,79.12,82.31,85.5,88.69000000000001,91.88000000000001,95.07000000000001,98.26,101.45,104.64,107.83,67.83,65.45,63.06999999999999,60.69,58.31,55.92999999999999,53.55,51.17,91.35,91.35,91.35,91.35,263.55,263.55,263.55,263.55,263.55,64.83,64.8,84.77,104.82,124.78999999999999,144.83,164.92000000000002,179.31,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,35.74,38.620000000000005,41.5,44.38,47.260000000000005,80.75,83.73,86.71,89.69,92.67,95.65,98.63,101.61,104.59,107.57000000000001,57.760000000000005,54.57,51.38,48.190000000000005,45.0,41.81,43.72,46.91,50.1,53.29,56.48,59.67,62.86,66.05,69.24,72.42999999999999,75.61999999999999,78.80999999999999,82.0,85.19,88.38,91.57000000000001,94.76,97.95,101.14,104.33,107.52,110.71,64.95,62.57000000000001,60.19,57.81,55.43000000000001,53.05,50.67,48.290000000000006,94.22999999999999,94.22999999999999,94.22999999999999,94.22999999999999,260.67,260.67,260.67,260.67,260.67,61.95,61.92,81.89,101.94,121.91,141.95000000000002,162.04000000000002,176.43,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,35.74,38.620000000000005,41.5,44.38,83.63,86.61,89.58999999999999,92.57,95.55,98.53,101.50999999999999,104.49,107.47,110.45,60.64,57.45,54.260000000000005,51.07000000000001,47.88,44.690000000000005,46.6,49.79,52.980000000000004,56.17,59.36,62.55,65.74000000000001,68.93,72.12,75.31,78.5,81.69,84.88000000000001,88.07000000000001,91.26,94.45,97.64,100.83,104.02,107.21,110.39999999999999,113.58999999999999,62.07000000000001,59.69,57.31,54.93000000000001,52.55,50.17,47.790000000000006,45.41,97.11,97.11,97.11,97.11,257.79,257.79,257.79,257.79,257.79,59.07,59.04,79.00999999999999,99.05999999999999,119.02999999999999,139.07000000000002,159.16000000000003,173.55,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,35.74,38.620000000000005,41.5,86.51,89.49000000000001,92.47,95.45,98.43,101.41000000000001,104.39,107.37,110.35000000000001,113.33,63.519999999999996,60.33,57.14,53.95,50.76,47.57,49.480000000000004,52.67,55.86000000000001,59.050000000000004,62.24,65.43,68.62,71.81,75.0,78.19000000000001,81.38000000000001,84.57000000000001,87.76,90.95,94.14,97.33,100.52,103.71,106.9,110.09,113.28,116.47,59.19,56.81,54.42999999999999,52.05,49.67,47.28999999999999,44.91,42.53,99.99,99.99,99.99,99.99,254.91000000000003,254.91000000000003,254.91000000000003,254.91000000000003,254.91000000000003,56.190000000000005,56.160000000000004,76.13,96.17999999999999,116.14999999999999,136.19,156.28000000000003,170.67000000000002,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,35.74,38.620000000000005,89.39,92.37,95.35,98.33,101.31,104.29,107.27,110.25,113.23,116.21,66.4,63.21,60.02,56.830000000000005,53.64,50.45,52.36,55.55,58.74,61.93,65.12,68.31,71.5,74.69,77.88,81.07000000000001,84.26,87.45,90.64,93.83,97.02,100.21,103.39999999999999,106.58999999999999,109.78,112.97,116.16,119.35,56.31,53.93000000000001,51.55,49.17,46.790000000000006,44.41,42.03,39.650000000000006,102.86999999999999,102.86999999999999,102.86999999999999,102.86999999999999,252.03,252.03,252.03,252.03,252.03,53.31,53.28,73.25,93.3,113.27,133.31,153.40000000000003,167.79,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,35.74,92.27,95.25,98.22999999999999,101.21,104.19,107.17,110.14999999999999,113.13,116.11,119.08999999999999,69.28,66.09,62.9,59.71,56.519999999999996,53.33,55.24,58.43,61.620000000000005,64.81,68.0,71.19,74.38000000000001,77.57000000000001,80.76,83.95,87.14,90.33,93.52,96.71,99.89999999999999,103.09,106.28,109.47,112.66000000000001,115.85000000000001,119.04,122.23,53.43000000000001,51.05,48.67,46.290000000000006,43.91,41.53,39.15,36.769999999999996,105.74999999999999,105.74999999999999,105.74999999999999,105.74999999999999,249.15,249.15,249.15,249.15,249.15,50.43,50.4,70.36999999999999,90.42,110.39,130.43,150.52,164.91,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86,95.15,98.13000000000001,101.11,104.09,107.07000000000001,110.05000000000001,113.03,116.01,118.99000000000001,121.97000000000001,72.16,68.97,65.78,62.59,59.4,56.21,58.12,61.309999999999995,64.5,67.69,70.88,74.07,77.26,80.45,83.64,86.83,90.02,93.21,96.39999999999999,99.58999999999999,102.77999999999999,105.97,109.16,112.35,115.54,118.73,121.92,125.11,50.55,48.17,45.78999999999999,43.41,41.03,38.64999999999999,36.269999999999996,33.89,108.63,108.63,108.63,108.63,246.27,246.27,246.27,246.27,246.27,47.550000000000004,47.52,67.49,87.53999999999999,107.50999999999999,127.55,147.64000000000001,162.03,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.03,101.01,103.99,106.97,109.95,112.93,115.91,118.89,121.87,124.85000000000001,75.04,71.85000000000001,68.66000000000001,65.47000000000001,62.28,59.09,61.0,64.19,67.38000000000001,70.57000000000001,73.76,76.95,80.14,83.33,86.52,89.71,92.89999999999999,96.08999999999999,99.28,102.47,105.66,108.85000000000001,112.04,115.23,118.42,121.61,124.8,127.99,47.67,45.290000000000006,42.91,40.53,38.150000000000006,35.769999999999996,33.39,31.01,111.50999999999999,111.50999999999999,111.50999999999999,111.50999999999999,243.39000000000001,243.39000000000001,243.39000000000001,243.39000000000001,243.39000000000001,44.67,44.64,64.61,84.66,104.63,124.67,144.76000000000002,159.15,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,41.31999999999999,44.3,47.28,50.260000000000005,53.239999999999995,56.22,69.88,66.69,63.5,60.31,57.120000000000005,53.93000000000001,50.739999999999995,47.55,44.36,41.17,37.980000000000004,34.790000000000006,31.599999999999998,28.41,25.220000000000002,22.029999999999998,24.279999999999998,27.469999999999995,30.66,33.85,37.04,40.22999999999999,43.41999999999999,46.61,49.8,52.989999999999995,56.17999999999999,59.36999999999999,115.72,113.34,110.96,108.58,106.2,103.82000000000001,101.44,99.06,42.879999999999995,42.879999999999995,42.879999999999995,42.879999999999995,311.45,311.45,311.45,311.45,311.45,92.8,112.75,132.72,152.76999999999998,172.73999999999998,192.78,212.86999999999998,227.2,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,41.31999999999999,44.3,47.28,50.260000000000005,53.239999999999995,72.86,69.67,66.47999999999999,63.28999999999999,60.099999999999994,56.91,53.72,50.53,47.339999999999996,44.14999999999999,40.959999999999994,37.77,34.58,31.389999999999997,28.2,25.009999999999994,21.819999999999997,24.49,27.680000000000003,30.87,34.06,37.25,40.44,43.63000000000001,46.82000000000001,50.010000000000005,53.2,56.39,118.7,116.32000000000001,113.94000000000001,111.56,109.18,106.80000000000001,104.42,102.04,39.9,39.9,39.9,39.9,314.43,314.43,314.43,314.43,314.43,95.78,115.73,135.7,155.74999999999997,175.71999999999997,195.76,215.84999999999997,230.17999999999998,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,41.31999999999999,44.3,47.28,50.260000000000005,75.84,72.65,69.46,66.27,63.08,59.89,56.7,53.510000000000005,50.32,47.129999999999995,43.94,40.75,37.56,34.370000000000005,31.180000000000003,27.99,24.8,21.610000000000003,24.7,27.889999999999997,31.079999999999995,34.269999999999996,37.459999999999994,40.650000000000006,43.84,47.03,50.22,53.41,121.67999999999999,119.3,116.92,114.53999999999999,112.16,109.78,107.39999999999999,105.02,36.92,36.92,36.92,36.92,317.40999999999997,317.40999999999997,317.40999999999997,317.40999999999997,317.40999999999997,98.75999999999999,118.71,138.67999999999998,158.73,178.7,198.74,218.82999999999998,233.16,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,41.31999999999999,44.3,47.28,78.82,75.63,72.44,69.25,66.06,62.870000000000005,59.67999999999999,56.489999999999995,53.3,50.11,46.92,43.730000000000004,40.53999999999999,37.35,34.160000000000004,30.969999999999995,27.779999999999998,24.59,21.720000000000002,24.91,28.099999999999998,31.289999999999996,34.48,37.67000000000001,40.86,44.05,47.239999999999995,50.42999999999999,124.66,122.28,119.89999999999999,117.52,115.14,112.76,110.38,108.0,33.94,33.94,33.94,33.94,320.39,320.39,320.39,320.39,320.39,101.74,121.69,141.66,161.70999999999998,181.67999999999998,201.72,221.80999999999997,236.14,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,41.31999999999999,44.3,81.8,78.61,75.42,72.23,69.04,65.85000000000001,62.66,59.47,56.28,53.09,49.900000000000006,46.71000000000001,43.519999999999996,40.33,37.14000000000001,33.95,30.76,27.570000000000004,24.38,21.929999999999996,25.119999999999994,28.30999999999999,31.49999999999999,34.690000000000005,37.88,41.06999999999999,44.25999999999999,47.44999999999999,127.64,125.26,122.88000000000001,120.5,118.12,115.74000000000001,113.36,110.98,30.959999999999997,30.959999999999997,30.959999999999997,30.959999999999997,323.37,323.37,323.37,323.37,323.37,104.72,124.67,144.64,164.68999999999997,184.65999999999997,204.7,224.78999999999996,239.11999999999998,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,41.31999999999999,84.78,81.59,78.39999999999999,75.21,72.02,68.83,65.64,62.45,59.260000000000005,56.06999999999999,52.879999999999995,49.69,46.5,43.31,40.120000000000005,36.93,33.74,30.55,27.359999999999996,24.169999999999998,22.139999999999997,25.329999999999995,28.519999999999992,31.710000000000004,34.900000000000006,38.09,41.28,44.47,130.62,128.24,125.86,123.48,121.10000000000001,118.72000000000001,116.34,113.96000000000001,27.979999999999997,27.979999999999997,27.979999999999997,27.979999999999997,326.34999999999997,326.34999999999997,326.34999999999997,326.34999999999997,326.34999999999997,107.7,127.65,147.61999999999998,167.67,187.64,207.68,227.76999999999998,242.1,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,38.34,87.76,84.57000000000001,81.38,78.19,75.0,71.81,68.62,65.43,62.24000000000001,59.05,55.86,52.67,49.480000000000004,46.290000000000006,43.10000000000001,39.91,36.720000000000006,33.53000000000001,30.34,27.150000000000002,23.960000000000004,22.34999999999999,25.53999999999999,28.73,31.919999999999998,35.11,38.3,41.489999999999995,133.6,131.22,128.83999999999997,126.46,124.08,121.7,119.32,116.94,25.0,25.0,25.0,25.0,329.33,329.33,329.33,329.33,329.33,110.67999999999999,130.63,150.6,170.64999999999998,190.61999999999998,210.66,230.74999999999997,245.07999999999998,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.379999999999995,35.36,90.74000000000001,87.55000000000001,84.36,81.17,77.98,74.79,71.60000000000001,68.41000000000001,65.22000000000001,62.03,58.84,55.650000000000006,52.46000000000001,49.27000000000001,46.08000000000001,42.89,39.7,36.51000000000001,33.32000000000001,30.130000000000006,26.94000000000001,23.75000000000001,22.559999999999985,25.749999999999996,28.939999999999994,32.129999999999995,35.31999999999999,38.50999999999999,136.57999999999998,134.2,131.82,129.44,127.06,124.68,122.3,119.92,22.02,22.02,22.02,22.02,332.31,332.31,332.31,332.31,332.31,113.66,133.60999999999999,153.57999999999998,173.63,193.59999999999997,213.64,233.72999999999996,248.06,
